"tick","id","utility"
809.0,7,800.5334473478235
809.0,30,916.2702049196228
809.0,12,175.1379717747763
809.0,23,540.4268386984627
809.0,11,528.8196643630698
809.0,60,252.39784025023
809.0,39,584.8285456920021
809.0,2,134.48000682943967
809.0,51,753.9036919433778
809.0,0,600.7891689011586
809.0,58,671.5769850077779
809.0,36,794.2309714578736
809.0,56,467.55269559134155
809.0,62,165.14277396201388
809.0,26,307.75124300624833
809.0,49,146.1526007393674
809.0,48,772.0985523903429
809.0,46,1324.5927156453806
809.0,16,146.17726843465428
809.0,37,257.2956642053632
809.0,22,791.535759835808
809.0,28,331.38574625528594
809.0,10,434.8828051018269
809.0,15,1017.4816961073032
809.0,29,357.50592725934575
809.0,1,442.48512072552427
809.0,44,469.3285919486068
809.0,34,565.8055167838685
809.0,63,1293.742929635019
809.0,9,621.8143419931059
809.0,41,795.4130680629942
809.0,20,741.309769309829
809.0,4,814.567735967352
809.0,54,388.35132687099576
809.0,57,300.466275909369
809.0,45,662.1596578582119
809.0,53,1272.8483552780306
809.0,3,927.928111003401
809.0,25,1236.1602536433893
809.0,27,825.6644064662081
809.0,8,454.1874082355118
809.0,50,433.4692190805289
809.0,18,189.737247788263
809.0,38,845.2001588217092
809.0,21,854.1240744416942
809.0,35,294.1799589839855
809.0,14,271.935508860057
809.0,55,233.03337203853056
809.0,47,353.433988619221
809.0,6,1113.4849385706718
809.0,5,438.2091086079619
809.0,59,352.47247172347915
809.0,24,860.7657752380359
809.0,42,318.80110057772936
809.0,19,808.6217415498687
809.0,32,1069.9714112174738
809.0,43,613.3602531659149
809.0,61,241.49187676947747
809.0,33,846.7674250532493
809.0,17,595.849417500634
809.0,31,840.1888981867354
809.0,64,290.17492433973035
809.0,40,894.7681245563081
810.0,13,605.0608265131949
810.0,52,463.8046500634067
810.0,7,800.5334473478235
810.0,30,916.2702049196228
810.0,12,175.1379717747763
810.0,23,540.4268386984627
810.0,11,528.8196643630698
810.0,60,252.39784025023
810.0,39,584.8285456920021
810.0,2,134.48000682943967
810.0,51,753.9036919433778
810.0,0,600.7891689011586
810.0,58,671.5769850077779
810.0,36,794.2309714578736
810.0,56,467.55269559134155
810.0,62,165.14277396201388
810.0,26,307.75124300624833
810.0,49,146.02218223225788
810.0,48,772.0985523903429
810.0,46,1324.0400413216162
810.0,16,146.17726843465428
810.0,37,257.2956642053632
810.0,22,791.535759835808
810.0,28,331.38574625528594
810.0,10,434.8828051018269
810.0,15,1017.4816961073032
810.0,29,357.50592725934575
810.0,1,442.48512072552427
810.0,44,469.3285919486068
810.0,34,565.8055167838685
810.0,63,1293.742929635019
810.0,9,621.8143419931059
810.0,41,794.7309978865911
810.0,20,741.309769309829
810.0,4,814.567735967352
810.0,54,388.35132687099576
810.0,57,300.466275909369
810.0,45,662.1596578582119
810.0,53,1272.8483552780306
810.0,3,927.928111003401
810.0,25,1236.1602536433893
810.0,27,825.6644064662081
810.0,8,453.8109108681087
810.0,50,433.4692190805289
810.0,18,189.737247788263
810.0,38,845.2001588217092
810.0,21,854.1240744416942
810.0,35,294.1799589839855
810.0,14,272.14833724729357
810.0,55,233.03337203853056
810.0,47,353.433988619221
810.0,6,1113.4849385706718
810.0,5,438.2091086079619
810.0,59,352.9617643242635
810.0,24,860.7657752380359
810.0,42,318.80110057772936
810.0,19,808.6217415498687
810.0,32,1069.9714112174738
810.0,43,613.3602531659149
810.0,61,241.49187676947747
810.0,33,846.7674250532493
810.0,17,595.849417500634
810.0,31,840.1888981867354
810.0,64,290.17492433973035
810.0,40,894.2274588312724
811.0,13,605.0608265131949
811.0,52,463.8046500634067
811.0,7,800.5334473478235
811.0,30,916.2702049196228
811.0,12,175.1379717747763
811.0,23,540.4268386984627
811.0,11,528.8196643630698
811.0,60,252.39784025023
811.0,39,584.8285456920021
811.0,2,134.48000682943967
811.0,51,753.9036919433778
811.0,0,600.7891689011586
811.0,58,671.5769850077779
811.0,36,794.2309714578736
811.0,56,467.55269559134155
811.0,62,165.14277396201388
811.0,26,307.75124300624833
811.0,49,145.7544560217879
811.0,48,772.0985523903429
811.0,46,1323.4993755965804
811.0,16,146.17726843465428
811.0,37,257.2956642053632
811.0,22,791.535759835808
811.0,28,331.38574625528594
811.0,10,434.8828051018269
811.0,15,1017.4816961073032
811.0,29,357.50592725934575
811.0,1,442.48512072552427
811.0,44,469.3285919486068
811.0,34,565.8055167838685
811.0,63,1293.742929635019
811.0,9,621.8143419931059
811.0,41,794.5748363449991
811.0,20,741.309769309829
811.0,4,814.567735967352
811.0,54,388.35132687099576
811.0,57,300.466275909369
811.0,45,662.1596578582119
811.0,53,1272.8483552780306
811.0,3,927.928111003401
811.0,25,1236.1602536433893
811.0,27,825.6644064662081
811.0,8,453.9745798482752
811.0,50,433.4692190805289
811.0,18,189.737247788263
811.0,38,845.2001588217092
811.0,21,853.8015908943403
811.0,35,294.1799589839855
811.0,14,272.14833724729357
811.0,55,233.03337203853056
811.0,47,353.433988619221
811.0,6,1113.4849385706718
811.0,5,438.2091086079619
811.0,59,352.6392807769096
811.0,24,860.7657752380359
811.0,42,318.80110057772936
811.0,19,808.6217415498687
811.0,32,1069.9714112174738
811.0,43,613.3602531659149
811.0,61,241.49187676947747
811.0,33,846.7674250532493
811.0,17,595.849417500634
811.0,31,840.1888981867354
811.0,64,290.17492433973035
811.0,40,894.2274588312724
812.0,13,605.0608265131949
812.0,52,463.8046500634067
812.0,7,800.5334473478235
812.0,30,916.2702049196228
812.0,12,175.1379717747763
812.0,23,540.4268386984627
812.0,11,528.8196643630698
812.0,60,252.39784025023
812.0,39,584.8285456920021
812.0,2,134.48000682943967
812.0,51,753.9036919433778
812.0,0,600.7891689011586
812.0,58,671.5769850077779
812.0,36,794.2309714578736
812.0,56,467.55269559134155
812.0,62,165.14277396201388
812.0,26,307.75124300624833
812.0,49,230.5682176359104
812.0,48,772.0985523903429
812.0,46,1324.3063654692164
812.0,16,146.17726843465428
812.0,37,257.2956642053632
812.0,22,791.535759835808
812.0,28,331.38574625528594
812.0,10,434.8828051018269
812.0,15,1017.4816961073032
812.0,29,359.599267308146
812.0,1,442.48512072552427
812.0,44,469.3285919486068
812.0,34,565.8055167838685
812.0,63,1293.742929635019
812.0,9,621.8143419931059
812.0,41,793.9023606637786
812.0,20,741.309769309829
812.0,4,814.567735967352
812.0,54,388.35132687099576
812.0,57,300.466275909369
812.0,45,662.1596578582119
812.0,53,1272.8483552780306
812.0,3,927.928111003401
812.0,25,1236.1602536433893
812.0,27,825.6644064662081
812.0,8,453.38041836287573
812.0,50,433.4692190805289
812.0,18,189.737247788263
812.0,38,845.2001588217092
812.0,21,853.4219534536733
812.0,35,294.1799589839855
812.0,14,271.88201309969315
812.0,55,233.03337203853056
812.0,47,353.433988619221
812.0,6,1113.4849385706718
812.0,5,438.2091086079619
812.0,59,352.75882189964335
812.0,24,860.7657752380359
812.0,42,318.80110057772936
812.0,19,808.6217415498687
812.0,32,1069.9714112174738
812.0,43,613.3602531659149
812.0,61,241.49187676947747
812.0,33,846.7674250532493
812.0,17,595.849417500634
812.0,31,840.1888981867354
812.0,64,290.17492433973035
812.0,40,894.6579513365054
813.0,13,605.0608265131949
813.0,52,463.8046500634067
813.0,7,800.5334473478235
813.0,30,916.2702049196228
813.0,12,175.1379717747763
813.0,23,540.4268386984627
813.0,11,528.8196643630698
813.0,60,252.39784025023
813.0,39,584.8285456920021
813.0,2,134.48000682943967
813.0,51,753.9036919433778
813.0,0,600.7891689011586
813.0,58,671.5769850077779
813.0,36,794.2309714578736
813.0,56,467.55269559134155
813.0,62,165.14277396201388
813.0,26,307.75124300624833
813.0,49,230.5682176359104
813.0,48,772.0985523903429
813.0,46,1323.9298681018133
813.0,16,146.17726843465428
813.0,37,257.2956642053632
813.0,22,791.535759835808
813.0,28,331.38574625528594
813.0,10,434.8828051018269
813.0,15,1017.4816961073032
813.0,29,359.8022097327662
813.0,1,442.48512072552427
813.0,44,469.3285919486068
813.0,34,474.1188295958482
813.0,63,1293.742929635019
813.0,9,621.8143419931059
813.0,41,885.3861054271788
813.0,20,741.309769309829
813.0,4,814.567735967352
813.0,54,389.35132687099576
813.0,57,300.466275909369
813.0,45,662.1596578582119
813.0,53,1272.8483552780306
813.0,3,927.928111003401
813.0,25,1236.1602536433893
813.0,27,825.6644064662081
813.0,8,527.3043824457167
813.0,50,433.4692190805289
813.0,18,189.737247788263
813.0,38,845.2001588217092
813.0,21,852.8277919682738
813.0,35,294.1799589839855
813.0,14,271.88201309969315
813.0,55,233.03337203853056
813.0,47,353.433988619221
813.0,6,1113.4849385706718
813.0,5,438.2091086079619
813.0,59,352.47247172347915
813.0,24,860.7657752380359
813.0,42,318.80110057772936
813.0,19,808.6217415498687
813.0,32,1069.9714112174738
813.0,43,613.3602531659149
813.0,61,241.49187676947747
813.0,33,846.7674250532493
813.0,17,595.849417500634
813.0,31,840.1888981867354
813.0,64,290.17492433973035
813.0,40,894.7681245563081
814.0,13,605.0608265131949
814.0,52,463.8046500634067
814.0,7,800.5334473478235
814.0,30,916.2702049196228
814.0,12,175.1379717747763
814.0,23,540.4268386984627
814.0,11,528.8196643630698
814.0,60,252.39784025023
814.0,39,584.8285456920021
814.0,2,134.48000682943967
814.0,51,753.9036919433778
814.0,0,600.7891689011586
814.0,58,671.5769850077779
814.0,36,794.2309714578736
814.0,56,467.55269559134155
814.0,62,165.14277396201388
814.0,26,307.75124300624833
814.0,49,230.5682176359104
814.0,48,772.0985523903429
814.0,46,1324.473174522647
814.0,16,146.17726843465428
814.0,37,257.2956642053632
814.0,22,791.535759835808
814.0,28,331.38574625528594
814.0,10,434.8828051018269
814.0,15,1017.4816961073032
814.0,29,358.50592725934575
814.0,1,442.48512072552427
814.0,44,469.3285919486068
814.0,34,566.8055167838685
814.0,63,1293.742929635019
814.0,9,621.8143419931059
814.0,41,885.266564304445
814.0,20,741.309769309829
814.0,4,814.567735967352
814.0,54,389.35132687099576
814.0,57,300.466275909369
814.0,45,662.1596578582119
814.0,53,1272.8483552780306
814.0,3,927.928111003401
814.0,25,1236.1602536433893
814.0,27,825.6644064662081
814.0,8,527.3043824457167
814.0,50,433.4692190805289
814.0,18,189.737247788263
814.0,38,845.2001588217092
814.0,21,852.8277919682738
814.0,35,294.1799589839855
814.0,14,272.4346874234578
814.0,55,233.03337203853056
814.0,47,353.433988619221
814.0,6,1113.4849385706718
814.0,5,438.2091086079619
814.0,59,352.47247172347915
814.0,24,860.7657752380359
814.0,42,318.80110057772936
814.0,19,808.6217415498687
814.0,32,1069.9714112174738
814.0,43,613.3602531659149
814.0,61,241.49187676947747
814.0,33,846.7674250532493
814.0,17,595.849417500634
814.0,31,840.1888981867354
814.0,64,290.17492433973035
814.0,40,894.2274588312724
815.0,13,605.0608265131949
815.0,52,463.8046500634067
815.0,7,800.5334473478235
815.0,30,916.2702049196228
815.0,12,175.1379717747763
815.0,23,540.4268386984627
815.0,11,528.8196643630698
815.0,60,252.39784025023
815.0,39,584.8285456920021
815.0,2,134.48000682943967
815.0,51,753.9036919433778
815.0,0,600.7891689011586
815.0,58,671.5769850077779
815.0,36,794.2309714578736
815.0,56,467.55269559134155
815.0,62,165.14277396201388
815.0,26,307.75124300624833
815.0,49,230.5682176359104
815.0,48,772.0985523903429
815.0,46,1237.5847639775848
815.0,16,146.17726843465428
815.0,37,257.2956642053632
815.0,22,791.535759835808
815.0,28,331.38574625528594
815.0,10,434.8828051018269
815.0,15,1017.4816961073032
815.0,29,359.3129171319818
815.0,1,442.48512072552427
815.0,44,469.3285919486068
815.0,34,566.8055167838685
815.0,63,1293.742929635019
815.0,9,621.8143419931059
815.0,41,885.6673620476199
815.0,20,741.309769309829
815.0,4,814.567735967352
815.0,54,389.35132687099576
815.0,57,300.466275909369
815.0,45,662.1596578582119
815.0,53,1272.8483552780306
815.0,3,927.928111003401
815.0,25,1236.1602536433893
815.0,27,825.6644064662081
815.0,8,527.3043824457167
815.0,50,433.4692190805289
815.0,18,189.737247788263
815.0,38,845.2001588217092
815.0,21,939.3365650726688
815.0,35,294.1799589839855
815.0,14,272.315146300724
815.0,55,233.03337203853056
815.0,47,353.433988619221
815.0,6,1113.4849385706718
815.0,5,438.2091086079619
815.0,59,352.75882189964335
815.0,24,860.7657752380359
815.0,42,318.80110057772936
815.0,19,808.6217415498687
815.0,32,1069.9714112174738
815.0,43,613.3602531659149
815.0,61,241.49187676947747
815.0,33,846.7674250532493
815.0,17,595.849417500634
815.0,31,840.1888981867354
815.0,64,290.17492433973035
815.0,40,894.6579513365054
816.0,13,605.0608265131949
816.0,52,463.8046500634067
816.0,7,800.5334473478235
816.0,30,916.2702049196228
816.0,12,175.1379717747763
816.0,23,540.4268386984627
816.0,11,528.8196643630698
816.0,60,252.39784025023
816.0,39,584.8285456920021
816.0,2,134.48000682943967
816.0,51,753.9036919433778
816.0,0,600.7891689011586
816.0,58,671.5769850077779
816.0,36,794.2309714578736
816.0,56,467.55269559134155
816.0,62,165.14277396201388
816.0,26,307.75124300624833
816.0,49,230.5682176359104
816.0,48,772.0985523903429
816.0,46,1325.1465891920805
816.0,16,146.17726843465428
816.0,37,257.2956642053632
816.0,22,791.535759835808
816.0,28,331.38574625528594
816.0,10,434.8828051018269
816.0,15,1017.4816961073032
816.0,29,358.50592725934575
816.0,1,442.48512072552427
816.0,44,469.3285919486068
816.0,34,567.4527303793684
816.0,63,1293.742929635019
816.0,9,621.8143419931059
816.0,41,885.6673620476199
816.0,20,741.309769309829
816.0,4,814.567735967352
816.0,54,389.35132687099576
816.0,57,300.466275909369
816.0,45,662.1596578582119
816.0,53,1272.8483552780306
816.0,3,927.928111003401
816.0,25,1236.1602536433893
816.0,27,825.6644064662081
816.0,8,527.3043824457167
816.0,50,433.4692190805289
816.0,18,189.737247788263
816.0,38,845.2001588217092
816.0,21,939.3365650726688
816.0,35,294.1799589839855
816.0,14,272.14833724729357
816.0,55,233.03337203853056
816.0,47,353.433988619221
816.0,6,1113.4849385706718
816.0,5,438.2091086079619
816.0,59,352.47247172347915
816.0,24,860.7657752380359
816.0,42,318.80110057772936
816.0,19,808.6217415498687
816.0,32,1069.9714112174738
816.0,43,613.3602531659149
816.0,61,241.49187676947747
816.0,33,846.7674250532493
816.0,17,595.849417500634
816.0,31,840.1888981867354
816.0,64,290.17492433973035
816.0,40,894.2274588312724
817.0,13,605.0608265131949
817.0,52,463.8046500634067
817.0,7,800.5334473478235
817.0,30,916.2702049196228
817.0,12,175.1379717747763
817.0,23,540.4268386984627
817.0,11,528.8196643630698
817.0,60,252.39784025023
817.0,39,584.8285456920021
817.0,2,134.48000682943967
817.0,51,753.9036919433778
817.0,0,600.7891689011586
817.0,58,671.5769850077779
817.0,36,794.2309714578736
817.0,56,467.55269559134155
817.0,62,165.14277396201388
817.0,26,307.75124300624833
817.0,49,230.5682176359104
817.0,48,772.0985523903429
817.0,46,1325.09353708198
817.0,16,146.17726843465428
817.0,37,257.2956642053632
817.0,22,791.535759835808
817.0,28,331.38574625528594
817.0,10,434.8828051018269
817.0,15,1017.4816961073032
817.0,29,425.62897127381365
817.0,1,442.48512072552427
817.0,44,469.3285919486068
817.0,34,567.4527303793684
817.0,63,1293.742929635019
817.0,9,621.8143419931059
817.0,41,885.266564304445
817.0,20,741.309769309829
817.0,4,879.6393490581369
817.0,54,474.7524497232047
817.0,57,300.466275909369
817.0,45,662.1596578582119
817.0,53,1272.8483552780306
817.0,3,927.928111003401
817.0,25,1236.1602536433893
817.0,27,825.6644064662081
817.0,8,527.3043824457167
817.0,50,433.4692190805289
817.0,18,189.737247788263
817.0,38,845.2001588217092
817.0,21,853.9354422204599
817.0,35,294.1799589839855
817.0,14,272.14833724729357
817.0,55,235.12671208733082
817.0,47,353.433988619221
817.0,6,1113.4849385706718
817.0,5,438.2091086079619
817.0,59,352.6392807769096
817.0,24,860.7657752380359
817.0,42,318.80110057772936
817.0,19,744.1442899444833
817.0,32,1069.9714112174738
817.0,43,613.3602531659149
817.0,61,241.49187676947747
817.0,33,846.7674250532493
817.0,17,595.849417500634
817.0,31,840.1888981867354
817.0,64,290.17492433973035
817.0,40,894.2274588312724
818.0,13,605.0608265131949
818.0,52,463.8046500634067
818.0,7,800.5334473478235
818.0,30,916.2702049196228
818.0,12,175.1379717747763
818.0,23,540.4268386984627
818.0,11,528.8196643630698
818.0,60,252.39784025023
818.0,39,584.8285456920021
818.0,2,134.48000682943967
818.0,51,753.9036919433778
818.0,0,600.7891689011586
818.0,58,671.5769850077779
818.0,36,794.2309714578736
818.0,56,467.55269559134155
818.0,62,165.14277396201388
818.0,26,307.75124300624833
818.0,49,230.5682176359104
818.0,48,772.0985523903429
818.0,46,1324.4993755965804
818.0,16,146.17726843465428
818.0,37,257.2956642053632
818.0,22,791.535759835808
818.0,28,331.38574625528594
818.0,10,434.8828051018269
818.0,15,1017.4816961073032
818.0,29,425.62897127381365
818.0,1,442.48512072552427
818.0,44,469.3285919486068
818.0,34,567.779315709935
818.0,63,1293.742929635019
818.0,9,621.8143419931059
818.0,41,885.3252209104121
818.0,20,741.309769309829
818.0,4,879.6393490581369
818.0,54,474.7524497232047
818.0,57,300.466275909369
818.0,45,662.1596578582119
818.0,53,1272.8483552780306
818.0,3,927.928111003401
818.0,25,1236.1602536433893
818.0,27,825.6644064662081
818.0,8,527.3043824457167
818.0,50,433.4692190805289
818.0,18,189.737247788263
818.0,38,845.2001588217092
818.0,21,940.3365650726688
818.0,35,294.1799589839855
818.0,14,272.14833724729357
818.0,55,234.84036191116658
818.0,47,353.433988619221
818.0,6,1113.4849385706718
818.0,5,438.2091086079619
818.0,59,352.25964333624256
818.0,24,860.7657752380359
818.0,42,318.80110057772936
818.0,19,810.0522340551017
818.0,32,1069.9714112174738
818.0,43,613.3602531659149
818.0,61,241.49187676947747
818.0,33,846.7674250532493
818.0,17,595.849417500634
818.0,31,840.1888981867354
818.0,64,290.17492433973035
818.0,40,894.2274588312724
819.0,13,605.0608265131949
819.0,52,463.8046500634067
819.0,7,800.5334473478235
819.0,30,916.2702049196228
819.0,12,175.1379717747763
819.0,23,540.4268386984627
819.0,11,528.8196643630698
819.0,60,252.39784025023
819.0,39,584.8285456920021
819.0,2,134.48000682943967
819.0,51,753.9036919433778
819.0,0,600.7891689011586
819.0,58,671.5769850077779
819.0,36,794.2309714578736
819.0,56,467.55269559134155
819.0,62,165.14277396201388
