"tick","id","utility"
547.0,61,391.24834362720594
547.0,35,466.37245068308357
547.0,13,723.3369262091567
547.0,8,229.4014693997384
547.0,17,224.9776529721605
547.0,58,0.0
547.0,60,77.95810895675794
547.0,6,741.9513021447688
547.0,53,527.5661265915738
547.0,63,86.03715453089117
547.0,40,316.4979717793863
547.0,42,600.4908600994628
547.0,20,220.88095576173737
547.0,59,866.5755023685421
547.0,52,769.7461610328711
547.0,9,383.40745563343717
547.0,16,216.27738778479142
547.0,56,203.8068963518684
547.0,54,153.26153465318032
547.0,10,484.51212419088756
547.0,25,493.51789335057424
547.0,26,438.0210983156317
547.0,12,217.7435808346758
547.0,18,271.9444743323762
547.0,64,741.0346763865534
547.0,30,70.88150355472533
547.0,36,802.4658602043918
547.0,41,624.831402493052
547.0,27,285.56436748258034
547.0,32,875.3288552550608
547.0,7,675.6158246243488
547.0,51,557.350227355049
547.0,19,85.00021857329043
547.0,28,0.0
547.0,14,854.9597384661796
547.0,11,463.0840402623853
547.0,38,85.57811885331202
547.0,50,154.08563976739487
547.0,48,58.38162435199065
547.0,57,657.2845196961123
547.0,44,448.47622155788406
547.0,55,565.6065950446214
547.0,0,323.131905560891
547.0,49,322.9768278387034
547.0,45,70.88421950393229
547.0,33,401.2910326049748
547.0,2,575.8138055847635
547.0,29,461.06941574662886
547.0,39,144.34653791449523
547.0,46,541.968836107099
547.0,15,172.32066885506205
547.0,1,1061.256320714869
547.0,4,492.8631598608674
547.0,3,621.9825289461419
548.0,21,905.5965391499846
548.0,47,349.638212678376
548.0,43,604.1522021008236
548.0,24,697.9460503050634
548.0,31,207.50089566465937
548.0,62,335.6144649668609
548.0,22,346.247063997386
548.0,5,80.88370111295427
548.0,37,393.4651359301075
548.0,34,312.43353440649713
548.0,23,578.0936045909939
548.0,61,391.24834362720594
548.0,35,466.37245068308357
548.0,13,649.0410546904264
548.0,8,278.75107407701717
548.0,17,224.9776529721605
548.0,58,0.0
548.0,60,77.95810895675794
548.0,6,692.60169746749
548.0,53,527.5661265915738
548.0,63,86.03715453089117
548.0,40,316.4979717793863
548.0,42,600.4908600994628
548.0,20,220.88095576173737
548.0,59,866.5755023685421
548.0,52,769.7461610328711
548.0,9,383.40745563343717
548.0,16,216.27738778479142
548.0,56,203.8068963518684
548.0,54,153.26153465318032
548.0,10,484.51212419088756
548.0,25,493.51789335057424
548.0,26,438.0210983156317
548.0,12,217.7435808346758
548.0,18,271.9444743323762
548.0,64,741.0346763865534
548.0,30,70.88150355472533
548.0,36,802.4658602043918
548.0,41,624.451765052385
548.0,27,285.56436748258034
548.0,32,875.3288552550608
548.0,7,675.6158246243488
548.0,51,557.350227355049
548.0,19,85.00021857329043
548.0,28,0.0
548.0,14,854.9597384661796
548.0,11,463.0840402623853
548.0,38,85.57811885331202
548.0,50,154.08563976739487
548.0,48,58.38162435199065
548.0,57,657.2845196961123
548.0,44,448.47622155788406
548.0,55,565.6065950446214
548.0,0,323.131905560891
548.0,49,322.9768278387034
548.0,45,70.88421950393229
548.0,33,401.2910326049748
548.0,2,575.8138055847635
548.0,29,461.06941574662886
548.0,39,144.34653791449523
548.0,46,541.968836107099
548.0,15,172.32066885506205
548.0,1,1061.6868132201018
548.0,4,492.8631598608674
548.0,3,621.9825289461419
549.0,21,905.5965391499846
549.0,47,349.638212678376
549.0,43,604.1522021008236
549.0,24,698.6235667577095
549.0,31,207.50089566465937
549.0,62,335.6144649668609
549.0,22,346.247063997386
549.0,5,80.88370111295427
549.0,37,393.4651359301075
549.0,34,312.43353440649713
549.0,23,578.0936045909939
549.0,61,391.24834362720594
549.0,35,466.37245068308357
549.0,13,809.0231845036434
549.0,8,278.75107407701717
549.0,17,224.9776529721605
549.0,58,0.0
549.0,60,77.95810895675794
549.0,6,742.9513021447688
549.0,53,470.25901316392276
549.0,63,86.03715453089117
549.0,40,316.4979717793863
549.0,42,600.4908600994628
549.0,20,220.88095576173737
549.0,59,866.5755023685421
549.0,52,769.7461610328711
549.0,9,383.40745563343717
549.0,16,216.27738778479142
549.0,56,203.8068963518684
549.0,54,153.26153465318032
549.0,10,484.51212419088756
549.0,25,493.51789335057424
549.0,26,438.0210983156317
549.0,12,217.7435808346758
549.0,18,272.3749668376092
549.0,64,741.0346763865534
549.0,30,70.88150355472533
549.0,36,802.4658602043918
549.0,41,623.8576035669855
549.0,27,285.56436748258034
549.0,32,875.3288552550608
549.0,7,675.6158246243488
549.0,51,557.350227355049
549.0,19,85.00021857329043
549.0,28,0.0
549.0,14,854.9597384661796
549.0,11,521.3649526161029
549.0,38,85.57811885331202
549.0,50,154.08563976739487
549.0,48,58.38162435199065
549.0,57,657.2845196961123
549.0,44,448.47622155788406
549.0,55,565.6065950446214
549.0,0,323.131905560891
549.0,49,322.9768278387034
549.0,45,70.88421950393229
549.0,33,401.7215251102078
549.0,2,575.8138055847635
549.0,29,461.06941574662886
549.0,39,144.34653791449523
549.0,46,541.968836107099
549.0,15,172.32066885506205
549.0,1,1062.2301196409355
549.0,4,492.8631598608674
549.0,3,621.9825289461419
550.0,21,905.5965391499846
550.0,47,349.638212678376
550.0,43,604.1522021008236
550.0,24,698.2969814271429
550.0,31,207.50089566465937
550.0,62,335.6144649668609
550.0,22,346.247063997386
550.0,5,80.88370111295427
550.0,37,393.4651359301075
550.0,34,312.43353440649713
550.0,23,578.0936045909939
550.0,61,391.24834362720594
550.0,35,466.37245068308357
550.0,13,809.0231845036434
550.0,8,278.75107407701717
550.0,17,224.9776529721605
550.0,58,0.0
550.0,60,77.95810895675794
550.0,6,742.9513021447688
550.0,53,529.1602880769733
550.0,63,86.03715453089117
550.0,40,316.4979717793863
550.0,42,600.4908600994628
550.0,20,220.88095576173737
550.0,59,866.5755023685421
550.0,52,769.7461610328711
550.0,9,383.40745563343717
550.0,16,216.27738778479142
550.0,56,203.8068963518684
550.0,54,153.26153465318032
550.0,10,484.51212419088756
550.0,25,493.51789335057424
550.0,26,438.0210983156317
550.0,12,217.7435808346758
550.0,18,272.3749668376092
550.0,64,741.0346763865534
550.0,30,70.88150355472533
550.0,36,802.4658602043918
550.0,41,623.8576035669855
550.0,27,285.56436748258034
550.0,32,875.3288552550608
550.0,7,675.6158246243488
550.0,51,557.350227355049
550.0,19,85.00021857329043
550.0,28,0.0
550.0,14,854.9597384661796
550.0,11,521.3649526161029
550.0,38,85.57811885331202
550.0,50,154.08563976739487
550.0,48,58.38162435199065
550.0,57,657.2845196961123
550.0,44,448.47622155788406
550.0,55,565.6065950446214
550.0,0,323.131905560891
550.0,49,322.9768278387034
550.0,45,70.88421950393229
550.0,33,401.2910326049748
550.0,2,575.8138055847635
550.0,29,461.06941574662886
550.0,39,144.34653791449523
550.0,46,541.968836107099
550.0,15,172.32066885506205
550.0,1,1062.3496607636691
550.0,4,492.8631598608674
550.0,3,621.9825289461419
551.0,21,905.5965391499846
551.0,47,349.638212678376
551.0,43,604.1522021008236
551.0,24,697.649767831643
551.0,31,207.50089566465937
551.0,62,335.6144649668609
551.0,22,346.247063997386
551.0,5,80.88370111295427
551.0,37,393.4651359301075
551.0,34,312.43353440649713
551.0,23,578.0936045909939
551.0,61,391.24834362720594
551.0,35,466.37245068308357
551.0,13,809.0231845036434
551.0,8,278.75107407701717
551.0,17,224.9776529721605
551.0,58,0.0
551.0,60,77.95810895675794
551.0,6,742.9513021447688
551.0,53,529.3731164642098
551.0,63,86.03715453089117
551.0,40,316.4979717793863
551.0,42,600.4908600994628
551.0,20,220.88095576173737
551.0,59,866.5755023685421
551.0,52,769.7461610328711
551.0,9,383.40745563343717
551.0,16,216.27738778479142
551.0,56,203.8068963518684
551.0,54,153.26153465318032
551.0,10,484.51212419088756
551.0,25,493.51789335057424
551.0,26,438.0210983156317
551.0,12,217.7435808346758
551.0,18,272.3749668376092
551.0,64,741.0346763865534
551.0,30,70.88150355472533
551.0,36,802.4658602043918
551.0,41,623.8576035669855
551.0,27,285.56436748258034
551.0,32,875.3288552550608
551.0,7,675.6158246243488
551.0,51,557.350227355049
551.0,19,85.00021857329043
551.0,28,0.0
551.0,14,854.9597384661796
551.0,11,521.3649526161029
551.0,38,85.57811885331202
551.0,50,154.08563976739487
551.0,48,58.38162435199065
551.0,57,657.2845196961123
551.0,44,448.47622155788406
551.0,55,565.6065950446214
551.0,0,323.131905560891
551.0,49,322.9768278387034
551.0,45,70.88421950393229
551.0,33,401.7215251102078
551.0,2,575.8138055847635
551.0,29,461.06941574662886
551.0,39,144.34653791449523
551.0,46,541.968836107099
551.0,15,172.32066885506205
551.0,1,1061.7969864399047
551.0,4,492.8631598608674
551.0,3,621.9825289461419
552.0,21,905.5965391499846
552.0,47,349.638212678376
552.0,43,604.1522021008236
552.0,24,697.649767831643
552.0,31,207.50089566465937
552.0,62,335.6144649668609
552.0,22,346.247063997386
552.0,5,80.88370111295427
552.0,37,393.4651359301075
552.0,34,312.43353440649713
552.0,23,578.0936045909939
552.0,61,391.24834362720594
552.0,35,466.37245068308357
552.0,13,809.0231845036434
552.0,8,278.75107407701717
552.0,17,224.9776529721605
552.0,58,0.0
552.0,60,77.95810895675794
552.0,6,742.9513021447688
552.0,53,529.3731164642098
552.0,63,86.03715453089117
552.0,40,316.4979717793863
552.0,42,600.4908600994628
552.0,20,220.88095576173737
552.0,59,866.5755023685421
552.0,52,769.7461610328711
552.0,9,383.40745563343717
552.0,16,216.27738778479142
552.0,56,203.8068963518684
552.0,54,153.26153465318032
552.0,10,484.51212419088756
552.0,25,493.51789335057424
552.0,26,438.0210983156317
552.0,12,217.7435808346758
552.0,18,272.75146420501227
552.0,64,741.0346763865534
552.0,30,70.88150355472533
552.0,36,802.4658602043918
552.0,41,623.8576035669855
552.0,27,285.56436748258034
552.0,32,875.3288552550608
552.0,7,675.6158246243488
552.0,51,557.350227355049
552.0,19,85.00021857329043
552.0,28,0.0
552.0,14,854.9597384661796
552.0,11,521.3649526161029
552.0,38,85.57811885331202
552.0,50,154.08563976739487
552.0,48,58.38162435199065
552.0,57,657.2845196961123
552.0,44,448.47622155788406
552.0,55,565.6065950446214
552.0,0,323.131905560891
552.0,49,322.9768278387034
552.0,45,70.88421950393229
552.0,33,401.2910326049748
552.0,2,575.8138055847635
552.0,29,461.06941574662886
552.0,39,144.34653791449523
552.0,46,541.968836107099
552.0,15,172.32066885506205
552.0,1,1061.7969864399047
552.0,4,492.8631598608674
552.0,3,621.9825289461419
553.0,21,905.5965391499846
553.0,47,349.638212678376
553.0,43,604.1522021008236
553.0,24,697.649767831643
553.0,31,207.50089566465937
553.0,62,335.6144649668609
553.0,22,346.247063997386
553.0,5,80.88370111295427
553.0,37,393.4651359301075
553.0,34,312.43353440649713
553.0,23,578.0936045909939
553.0,61,391.24834362720594
553.0,35,466.37245068308357
553.0,13,809.0231845036434
553.0,8,278.75107407701717
553.0,17,224.9776529721605
553.0,58,0.0
553.0,60,77.95810895675794
553.0,6,742.9513021447688
553.0,53,529.1067923166095
553.0,63,86.03715453089117
553.0,40,316.4979717793863
553.0,42,600.4908600994628
553.0,20,220.88095576173737
553.0,59,867.1696638539415
553.0,52,769.7461610328711
553.0,9,383.40745563343717
553.0,16,216.27738778479142
553.0,56,203.8068963518684
553.0,54,153.26153465318032
553.0,10,484.51212419088756
553.0,25,493.51789335057424
553.0,26,438.0210983156317
553.0,12,217.7435808346758
553.0,18,272.75146420501227
553.0,64,741.0346763865534
553.0,30,70.88150355472533
553.0,36,802.4658602043918
553.0,41,623.8576035669855
553.0,27,285.56436748258034
553.0,32,875.3288552550608
553.0,7,675.6158246243488
553.0,51,557.350227355049
553.0,19,85.00021857329043
553.0,28,0.0
553.0,14,854.9597384661796
553.0,11,521.3649526161029
553.0,38,85.57811885331202
553.0,50,154.08563976739487
553.0,48,58.38162435199065
553.0,57,657.2845196961123
553.0,44,448.47622155788406
553.0,55,565.6065950446214
553.0,0,323.131905560891
553.0,49,322.9768278387034
553.0,45,70.88421950393229
553.0,33,401.2910326049748
553.0,2,575.8138055847635
553.0,29,461.06941574662886
553.0,39,144.34653791449523
553.0,46,541.968836107099
553.0,15,172.32066885506205
553.0,1,1062.063310587505
553.0,4,492.8631598608674
553.0,3,621.9825289461419
554.0,21,905.5965391499846
554.0,47,349.638212678376
554.0,43,604.1522021008236
554.0,24,769.4897303201603
554.0,31,207.50089566465937
554.0,62,335.6144649668609
554.0,22,346.247063997386
554.0,5,80.88370111295427
554.0,37,393.4651359301075
554.0,34,312.43353440649713
554.0,23,578.0936045909939
554.0,61,391.24834362720594
554.0,35,466.37245068308357
554.0,13,810.0231845036434
554.0,8,200.08016212161533
554.0,17,224.9776529721605
554.0,58,0.0
554.0,60,77.95810895675794
554.0,6,821.6222141001706
554.0,53,529.1067923166095
554.0,63,86.03715453089117
554.0,40,316.4979717793863
554.0,42,600.4908600994628
554.0,20,220.88095576173737
554.0,59,866.5755023685421
554.0,52,769.7461610328711
554.0,9,383.40745563343717
554.0,16,216.27738778479142
554.0,56,203.8068963518684
554.0,54,153.26153465318032
554.0,10,484.51212419088756
554.0,25,493.51789335057424
554.0,26,438.0210983156317
554.0,12,217.7435808346758
554.0,18,273.75146420501227
554.0,64,741.0346763865534
554.0,30,70.88150355472533
554.0,36,802.4658602043918
554.0,41,703.5665453631739
554.0,27,285.56436748258034
554.0,32,875.3288552550608
554.0,7,675.6158246243488
554.0,51,557.350227355049
554.0,19,85.00021857329043
554.0,28,0.0
554.0,14,854.9597384661796
554.0,11,521.3649526161029
554.0,38,85.57811885331202
554.0,50,154.08563976739487
554.0,48,58.38162435199065
554.0,57,657.2845196961123
554.0,44,448.47622155788406
554.0,55,565.6065950446214
554.0,0,323.131905560891
554.0,49,322.9768278387034
554.0,45,70.88421950393229
554.0,33,401.2910326049748
554.0,2,575.8138055847635
554.0,29,461.06941574662886
554.0,39,144.34653791449523
554.0,46,541.968836107099
554.0,15,172.32066885506205
554.0,1,1062.063310587505
554.0,4,492.8631598608674
554.0,3,621.9825289461419
555.0,21,905.5965391499846
555.0,47,349.638212678376
555.0,43,604.1522021008236
555.0,24,769.4897303201603
555.0,31,207.50089566465937
555.0,62,335.6144649668609
555.0,22,346.247063997386
555.0,5,80.88370111295427
555.0,37,393.4651359301075
555.0,34,312.43353440649713
555.0,23,578.0936045909939
555.0,61,391.24834362720594
555.0,35,466.37245068308357
555.0,13,810.6703980991433
555.0,8,280.39828767251714
555.0,17,224.9776529721605
555.0,58,0.0
555.0,60,77.95810895675794
555.0,6,821.6222141001706
555.0,53,528.5661265915738
555.0,63,86.03715453089117
555.0,40,316.4979717793863
555.0,42,600.4908600994628
555.0,20,220.88095576173737
555.0,59,867.222715964042
555.0,52,769.7461610328711
555.0,9,383.40745563343717
555.0,16,216.27738778479142
555.0,56,203.8068963518684
555.0,54,153.26153465318032
555.0,10,484.51212419088756
555.0,25,493.51789335057424
555.0,26,438.0210983156317
555.0,12,217.7435808346758
555.0,18,273.5386358177757
555.0,64,741.0346763865534
555.0,30,70.88150355472533
555.0,36,802.4658602043918
555.0,41,703.5665453631739
555.0,27,285.56436748258034
555.0,32,875.3288552550608
555.0,7,675.6158246243488
555.0,51,557.350227355049
555.0,19,85.00021857329043
555.0,28,0.0
555.0,14,854.9597384661796
555.0,11,521.3649526161029
555.0,38,85.57811885331202
555.0,50,154.08563976739487
555.0,48,58.38162435199065
555.0,57,657.2845196961123
555.0,44,448.47622155788406
555.0,55,565.6065950446214
555.0,0,323.131905560891
555.0,49,322.9768278387034
555.0,45,70.88421950393229
555.0,33,401.2910326049748
555.0,2,575.8138055847635
555.0,29,461.06941574662886
555.0,39,144.34653791449523
555.0,46,541.968836107099
555.0,15,172.32066885506205
555.0,1,1061.256320714869
555.0,4,492.8631598608674
555.0,3,621.9825289461419
556.0,21,905.5965391499846
556.0,47,349.638212678376
556.0,43,604.1522021008236
556.0,24,769.4897303201603
556.0,31,207.50089566465937
556.0,62,335.6144649668609
556.0,22,346.247063997386
556.0,5,80.88370111295427
556.0,37,393.4651359301075
556.0,34,312.43353440649713
556.0,23,578.0936045909939
556.0,61,391.24834362720594
556.0,35,466.37245068308357
556.0,13,810.0231845036434
556.0,8,280.39828767251714
556.0,17,224.9776529721605
556.0,58,0.0
556.0,60,77.95810895675794
556.0,6,821.6222141001706
556.0,53,529.3731164642098
556.0,63,86.03715453089117
556.0,40,316.4979717793863
556.0,42,600.4908600994628
556.0,20,220.88095576173737
556.0,59,866.5755023685421
556.0,52,769.7461610328711
556.0,9,383.40745563343717
556.0,16,216.27738778479142
556.0,56,203.8068963518684
556.0,54,153.26153465318032
556.0,10,484.51212419088756
556.0,25,493.51789335057424
556.0,26,438.0210983156317
556.0,12,217.7435808346758
556.0,18,273.48514005741185
556.0,64,741.0346763865534
556.0,30,70.88150355472533
556.0,36,802.4658602043918
556.0,41,703.5665453631739
556.0,27,285.56436748258034
556.0,32,875.3288552550608
556.0,7,675.6158246243488
556.0,51,557.350227355049
556.0,19,85.00021857329043
556.0,28,0.0
556.0,14,854.9597384661796
556.0,11,521.3649526161029
556.0,38,85.57811885331202
556.0,50,154.08563976739487
556.0,48,58.38162435199065
556.0,57,657.2845196961123
556.0,44,448.47622155788406
556.0,55,565.6065950446214
556.0,0,323.131905560891
556.0,49,322.9768278387034
556.0,45,70.88421950393229
556.0,33,401.2910326049748
556.0,2,575.8138055847635
556.0,29,461.06941574662886
556.0,39,144.34653791449523
556.0,46,541.968836107099
556.0,15,172.32066885506205
556.0,1,1062.063310587505
556.0,4,492.8631598608674
556.0,3,621.9825289461419
557.0,21,905.5965391499846
557.0,47,349.638212678376
557.0,43,604.1522021008236
557.0,24,769.4897303201603
557.0,31,207.50089566465937
557.0,62,335.6144649668609
557.0,22,346.247063997386
557.0,5,80.88370111295427
557.0,37,393.4651359301075
557.0,34,312.43353440649713
557.0,23,578.0936045909939
557.0,61,391.24834362720594
557.0,35,466.37245068308357
557.0,13,810.0231845036434
557.0,8,280.78352960905085
557.0,17,224.9776529721605
557.0,58,0.0
557.0,60,77.95810895675794
557.0,6,821.6222141001706
557.0,53,529.3731164642098
557.0,63,86.03715453089117
557.0,40,316.4979717793863
557.0,42,600.4908600994628
557.0,20,220.88095576173737
557.0,59,866.5755023685421
557.0,52,769.7461610328711
557.0,9,383.40745563343717
557.0,16,216.27738778479142
557.0,56,203.8068963518684
557.0,54,153.26153465318032
557.0,10,484.51212419088756
557.0,25,493.51789335057424
557.0,26,438.0210983156317
557.0,12,217.7435808346758
557.0,18,274.4683068864095
557.0,64,741.0346763865534
557.0,30,70.88150355472533
557.0,36,802.4658602043918
557.0,41,703.5665453631739
557.0,27,285.56436748258034
557.0,32,875.3288552550608
557.0,7,675.6158246243488
557.0,51,557.350227355049
557.0,19,85.00021857329043
